,x,y,theta,value
32249,0.16777488121399653,-2.0033734437783735,2.7206265012626254,76.80124352756592
32250,0.03654727369547661,-3.2834958720088436,-0.8145660968826238,37.51653320230967
32251,3.535663600734921,-2.6275959244484657,3.0437720884356123,104.17908391199325
32252,4.559120965064123,3.053893803181783,0.3968489056809337,653.8209357137284
32253,2.2118318446983842,1.73407695458536,0.33060466672579825,593.6736138526787
32254,-3.3446491912730822,-3.4099248763226067,-0.7007569095583195,-22.375119783871064
32255,-1.1750566520710493,-1.5288067532127734,-1.8349322909091084,62.635603704794946
32256,1.232068330074525,-0.9439310793095226,2.900807497828204,142.94195195452804
32257,2.9948520151657085,3.3840950898912396,-1.0767064014485768,472.521464827466
32258,-1.0485623924778098,3.418919813994245,3.0564846561925005,315.7466291262617
32259,1.4203829740096712,-0.5196455968287133,1.6256745599067388,271.23188837910664
32260,-3.1854801923872387,-2.951397956163043,-1.251231547705776,-13.359089156231422
32261,-4.002512516867368,3.6956938792577088,-1.8745348415832328,35.58548079837555
32262,2.230334213170993,-2.171709602564765,2.972796474519855,111.51543624704232
32263,-3.5828875747492073,-1.7346227044015006,-1.4270593686618023,6.059269865331468
32264,2.593327755062754,-0.35116426461948613,-1.7353341411689631,266.0281630423505
32265,0.2525916349766044,-2.559262155061617,2.6314693865151897,62.42112485412392
32266,-3.1088898276589805,4.3938816465858395,0.259620556736317,76.02999994685248
32267,-3.892763799005899,-2.612392441274914,-0.07295920294777991,-34.898601004083886
32268,0.6324421447652107,-2.46068221902621,0.42129895009572094,124.71187326452437
32269,-4.11614375083176,-3.549120461605436,2.276220633208638,-41.987341299707545
32270,-4.329111348149733,-2.764222881913331,1.9936440987624495,-28.801837632421137
32271,-2.9974673262740312,0.1971569857551705,1.859070429841812,47.2569080623821
32272,-2.494929667474557,3.8567332850368192,-2.5717198860277692,125.02104512390204
32273,3.5075833115251474,-2.1210009376562367,-1.6304610941684399,119.25389850450486
32274,-1.1126301961133365,3.384675129112484,-1.6060460379225063,196.80636882799217
32275,1.002893918007258,-1.4272482574536016,1.9474117955500043,178.21171927193228
32276,0.20020772152274446,1.8704180069749494,-2.4889996815105273,396.64359592175924
32277,3.933507514158645,-2.5811651456048654,-1.0770164473330222,113.71177183209217
32278,-3.8005925816571615,0.012627611253969384,-2.9112476920799355,6.593080189017748
32279,4.60112524855141,-1.204181112860371,2.5915279593423586,306.32554054396707
32280,-1.8714720820546313,1.6320762543130316,2.8716027744143515,197.36290404570462
32281,2.3479460069495017,0.15627931282413066,-2.98445777731154,282.4969250795372
32282,-2.4288115091272555,-2.778377914858845,1.9389294377183148,-151.40350369026257
32283,-4.168827214420242,-2.1649180363501497,-2.1117157417984345,-1.172072674366843
32284,1.3055431542208042,-3.0914656398408202,2.4068608686471356,78.73574382611493
32285,-0.5633654231524856,-0.9014927901563787,2.8797449872364895,86.96771430024447
32286,2.661523278837695,2.918178032149222,-1.7644232281660055,499.85878201205287
32287,3.5280006824984884,0.7170683438974548,1.880253432729475,602.4403267896923
32288,4.043952841277626,-2.960435346580421,-0.2827002640415506,94.84856879301947
32289,-0.8502274931197782,-4.157498780754942,-1.7100205108479203,9.199697692245364
32290,1.595551702183724,2.9964420697512617,3.1402638020311446,677.8385378655969
32291,-1.2573168750947938,1.8180550643957636,0.5459007153111348,242.35290930132726
32292,3.2884879852297004,2.4715807153253753,2.311599499946267,794.728904720105
32293,-0.32302739355793175,-0.9224211884898805,-0.4622277758019009,113.70378000598389
32294,4.493015222978196,0.6287154546491607,2.831411256071365,484.77167614655343
32295,-3.2376333052840076,1.2067049445498457,1.2378714106694,41.93210762251454
32296,-0.018472203846796376,2.0625502887152916,1.9154092990821097,268.5259407916274
32297,-0.1905956287054531,-4.013132761891823,0.5469974269115427,43.26781757244829
32298,-4.256538167924657,-2.5778386518174843,0.5604595079150609,-17.638739505159233
32299,-4.579595045887027,0.444858229369288,-2.0839557345243507,7.6337292138268324
32300,4.076351759658198,0.9515759679046223,1.2393236952165188,622.2960428998282
32301,1.6698236175487544,-3.3112763791189015,1.8067705631840605,101.51961630989669
32302,4.100855024311063,-4.512567094282616,-2.066401638720501,17.07695577207037
32303,1.7647724517509333,0.07412096166701865,1.5764527153953534,283.71667828659696
32304,4.484613567985987,2.0293299496767983,-2.5773261622361505,495.48364757464645
32305,2.868617559610387,2.042483772801881,-0.546942770320189,471.2643021052936
32306,0.04997136141998659,-2.1749468074066893,-2.7461013809349386,78.03037613282214
32307,-0.8590451518120243,1.7125847552587228,1.1265088332297921,236.93185216006745
32308,-1.032579397521558,0.5222232428755511,-0.30346052466584306,153.27511699709294
32309,-0.008258414062321862,1.4770215678318168,-0.7260404054858012,268.61089219253336
32310,-1.8436080872932612,1.6172823398352634,1.606608324009275,138.5618469710773
32311,-1.21339077921506,1.855624545373625,-0.1480433425005181,264.82202913859464
32312,-1.9785930986263853,2.350557840168169,1.9606398878867202,150.08968569873497
32313,3.068973498218268,0.4361877234021865,-1.2359241943344812,337.4004746021403
32314,0.949188632492584,-1.0375309294193347,-1.3547482540039077,152.58698437867383
32315,2.3524027855247915,3.786372713338718,1.5925889457049145,662.6570003794858
32316,-3.89346746307858,-4.6410521583879,-0.5215757893352815,-120.38087014087616
32317,-3.240152982851352,-0.7990562916274593,-0.033674824763250566,44.69167066723591
32318,1.341691037372236,-0.4771489428367097,0.2830673128635963,306.04446808544714
32319,-2.4002488458360363,1.4838633573008124,0.19255848780697216,-73.93182771377388
32320,0.6740035879897377,0.3876603088691528,0.12688778360161646,54.69310386078602
32321,-2.972115821446476,-1.4734636672840007,2.846508735132214,3.3138348654232113
32322,1.5222343041508974,-1.2080079797813315,0.38467896582943384,245.34709797952254
32323,-0.9195911472729632,2.8114012794389005,-0.7463952439373518,254.57058589692366
32324,-4.051133811259609,-1.509937785455806,1.660901992463268,1.9785696647686224
32325,-3.335418434751803,3.5515848632255107,-0.6659120991153555,75.47197663090373
32326,-2.625050913702168,-4.5813447963353156,0.887308831569106,-17.56378361323395
32327,-3.717211359389807,-2.8630198127807827,2.3894656943299184,-23.53825978667463
32328,-1.8252500464321422,1.5005450454581526,-2.5897495374814645,209.47556678975275
32329,0.0723286053982477,-0.9567325497658175,1.5816420477843742,97.10609876874592
32330,3.900989165487637,2.387641091431175,0.18178532042856155,600.6274855894354
32331,-0.7934062533049238,0.810940621688296,-0.02414427803658903,250.83036487265548
32332,-3.8856016121356696,-1.5994612217149005,-2.6888658757374406,5.083616881100648
32333,-1.0293706579439799,-3.4883316029375444,-1.857064023709347,19.189399048670587
32334,-2.426818204972625,-3.019203432925374,-1.1613895387847024,-27.555224488940205
32335,-0.7572056601661492,-0.96191356616277,2.3865611096565162,76.159603963856
32336,-1.0687073728780905,-1.9654094813753553,1.1932214365850244,70.62309548176891
32337,-2.076940908331244,3.8402244053117656,2.2988616319843684,183.29431493517018
32338,2.65887763425771,-3.529306698033362,2.070216406079287,89.11349526705284
32339,4.428760373194635,-3.0131395141541386,-2.1686062292930917,69.29049039889023
32340,-3.6442154544555727,3.141542601746597,1.2609952393640436,42.85291559029731
32341,0.717402458110028,0.9186849403679895,-2.972968127808571,296.0714466510541
32342,1.7723016730268721,3.67653958771257,1.1222263629494815,525.5984269852916
32343,-1.3086202308268668,-1.012999670096181,0.9928771488802486,73.03626049752413
32344,2.3119060478309894,3.125119173708768,2.935528926067186,740.0347511528523
32345,-4.181278780284016,2.063326300791423,-3.008116087121606,-27.30704237530661
32346,4.3851632426044205,-1.3095645314899773,3.089918557552619,230.91783741534516
32347,1.9259918120801682,-2.818555899727512,0.664078529482512,119.47811827961618
32348,-3.861609452936393,-4.144623230636675,-2.2750914836026666,-39.013471866670024
32349,2.619968153368573,4.3636717348543925,-1.2778736604042493,473.0304609331557
32350,-3.919978720928219,1.9400494490978373,-1.6588278949609971,25.410911913288295
32351,4.005382312018883,-3.6545489587349578,-2.355389057488672,47.74596345057363
32352,4.053921315544189,-4.006832333691359,-1.7267976802615852,60.10984657581591
32353,2.4696306733730236,3.6360837954330307,2.336183736546758,841.4181423610148
32354,-3.124209523920195,2.765235910836151,-0.5280133735839461,-91.17225283777073
32355,0.4947507512429574,-4.662479529967882,1.8980546016295197,-51.21690355834864
32356,3.877082586358773,1.5054069216584214,-2.767359396575916,471.8890619304439
32357,2.141901299818292,3.343341369157768,-0.03435498723237851,579.234416935155
32358,0.4411638768342723,-3.1075083737484066,-2.574921026375473,55.24813052980861
32359,-0.4413388365412221,-0.7239609337581863,1.2058975468856383,-62.28323361984419
32360,-3.2514547060771304,-4.1712926740497425,2.8557262380169597,-32.467093439763985
32361,-0.8679586609426702,4.7570167632762725,2.3048350493823975,-32.66175443692552
32362,3.2514753012069093,1.2756325151234282,2.963882802243404,507.8798582947289
32363,1.2352144906060536,0.7704061921853453,1.9752286745958179,330.1675457958785
32364,0.6567363928191909,-3.837143982641585,2.3528607557475585,37.215407674487004
32365,2.2371227032500816,-0.36027246193339124,-1.5344010735293987,222.95923689173304
32366,2.1846071088642987,3.643182057181596,0.6409523089202183,625.4996048315855
32367,-0.7538159918451983,-4.700495541878005,-1.4863710144655713,-119.02124345611129
32368,1.8065106560854405,-4.165009717136188,1.1422555337615679,82.16049493831689
32369,-0.5459527343746595,3.1607613374211283,1.3658283137133225,223.04331454820846
32370,3.685777350881615,-0.23349549405711567,1.0301199378586698,469.861659316172
32371,-4.397993074115243,-3.9022843026502585,0.21529462652708853,-42.14644654102323
32372,1.1147337394964252,-4.405920239736341,0.08205307629221315,41.504635996392956
32373,0.5369846014566351,1.1490407956943818,-0.4890230672503306,293.2200211439884
32374,-3.0491924806897086,-2.260587742377705,2.3654455555276908,-16.566117269857955
32375,1.1191104912861958,2.0856251010545,1.2053912793474746,456.91672387039
32376,-2.0421978705335464,4.290849544498521,1.774845977320397,144.85017382404934
32377,-4.689371798643325,-4.387253948970512,0.8920446842995817,-139.31354433016986
32378,2.1380848762427327,-1.2188145513759685,-1.6630622717990828,110.77848115614994
32379,-2.9040410851358556,-1.3119817474377706,-0.23832146285438816,24.15838151261545
32380,0.5548163832061377,-0.2330778934985478,1.1301252858327464,-176.16629953490582
32381,-3.718683045044843,-0.6527921363495279,2.258877656322703,7.731459952481638
32382,0.628417555019599,4.526393615095435,1.0626275255966586,263.22936606732475
32383,-0.4981974147503587,1.4587407765408775,2.4899405513056143,221.51364702221858
32384,-3.8442029259806643,-0.7625564603794288,2.1213764481002295,5.278781217160233
32385,-3.2420806716094184,3.410920318723452,-2.873463993959234,121.27718721989534
32386,-4.354872303784596,-3.5715618940846037,-1.914146218514693,-36.67722212989566
32387,-4.763382699329608,2.2948508221764286,-0.6158039240396564,-175.5874719982584
32388,-3.3595363667722458,0.21512430463952104,2.1216299518986546,34.12790230360054
32389,3.2215888115140263,-1.568693901751772,-1.5408125212735344,-26.10300173053707
32390,-4.5406398931352365,3.0676707875314477,2.024897060396121,5.687783551530137
32391,-0.8576914787271264,1.0100267860395098,-3.1415879536288394,232.52625260892842
32392,4.706485419602661,-2.370593608773026,-1.6192876048401261,-15.903163431401847
32393,0.9014538260893401,-1.8680160913936672,1.3070995497257396,198.33241418786577
32394,3.085551319526875,2.574937700027892,-0.7246212698961392,466.4553348316322
32395,1.9700284705699147,-0.4946297474655701,2.3701368238475187,234.15313528247367
32396,4.596668026284476,3.456452906889634,-1.4504359061339067,452.01540189548086
32397,-2.5406407384123963,3.5971924272704374,-2.465288190635172,129.9265390413313
32398,-1.517450547878123,-0.737653542915508,-0.6570677317248426,78.82495024432214
32399,-2.1394048128404752,-3.9536187386070063,1.5459758882704584,-28.625252676501248
32400,-3.5660879708856497,2.47075163846202,-1.2288430322060866,-164.28149661773574
32401,4.051628496035747,-2.311074461879948,2.836996017741705,147.48227744136884
32402,1.389987039631416,-4.7948643234660295,-2.819121590304845,-188.79852988479587
32403,4.326761815545536,3.3913069019683206,-0.9857783637124027,485.70474454645154
32404,-0.9889288717665687,0.6829369010235489,-1.6712507609450125,193.79406159004193
32405,1.284674623862795,0.9964837499323744,1.4822494086871307,345.49312498819336
32406,-3.709447157822221,-2.520925452557,0.7757116476841843,-12.54120674163457
32407,3.9644964094947,3.7375362409452215,0.6302985513988713,763.947022151779
32408,-3.8840836804508005,0.3185235214596993,1.4432615477321038,24.01816119779143
32409,-1.3405757433311063,0.1926155906017364,-2.708779806959044,149.24411929950233
32410,1.1292940444572874,-3.2733002016059376,0.3466654336083632,80.79898907867414
32411,1.1294265194788569,-4.786214722446891,-0.6782297957177899,-184.4326654416784
32412,-2.163790256683197,-4.742969995325231,0.6397048613695464,-155.62233813261298
32413,1.775520322468469,-3.405140364286814,1.5913726172923095,110.61287407142018
32414,3.5016580735142515,-4.506893021896033,-3.0424946604385785,32.245876519085805
32415,-2.057416374516131,-2.628433227190625,0.5047748577797906,-275.01399280422544
32416,4.3437682187708475,-1.1153117063337104,-1.3696025449759188,233.79673967387464
32417,3.2266439887237546,-3.522593325186171,2.153232938668861,96.49746352870629
32418,4.573771840423001,3.3362876952993314,0.9713892111635767,731.4239141449006
32419,1.722673718431479,1.9171157505464196,2.7825029214128705,445.2144977784596
32420,-4.132477317774664,-1.2075378664889103,-1.9529090683513097,15.816109207650783
32421,3.761404187724782,2.3544752576712993,-1.8286640247619739,491.96206502757104
32422,0.20066854212029206,-3.8460721891643423,1.6495009807948096,8.254754170494369
32423,2.117879380245916,-3.6210669998415157,1.553103743542163,112.86462178078484
32424,-2.6512076350211213,1.4110225519515698,-0.6676024859891747,-89.55261152372618
32425,1.9642723767649244,-0.9327351305582852,2.744348176713525,173.5129283356723
32426,4.345871482972466,-3.517127959587981,-2.836658153113341,54.20826960845957
32427,2.0660477741361074,4.60069814054803,3.00956130436464,661.8485141793027
32428,4.128124751882355,-0.37285707964374026,-0.6624478681422579,292.7746094419532
32429,3.4229692266088954,0.9619267499068034,-2.205305537419612,392.84378464966983
32430,1.9048503468708748,-0.9776493754838302,0.5120359458941626,309.37152891795824
32431,3.176691957485767,-2.0931168060663365,-2.3020508508855193,129.4092297603813
32432,-2.365380333402319,3.8502094412094756,-2.762795620960184,137.27057440326024
32433,-3.1281917836434747,-4.595036688859978,0.20163200359249833,-40.85121248110733
32434,4.642515640785476,1.882686873411438,-2.774786696738535,384.7545599787458
32435,3.1871044416967944,3.1778563284865626,2.2932482521509785,1000.0
32436,-3.8988331890258165,2.5472176156861117,2.455296027557636,8.805887695449043
32437,0.6839355040810435,1.385991782835875,-2.379619815800407,406.24644224066697
32438,-3.4693419831242323,-0.2859251731992165,-0.6472974256230675,35.25932934471868
32439,1.3897750086106448,3.8207036915497063,2.3248344178917133,580.7177081424762
32440,-0.31422058221215377,3.1577532182576,1.1514152438256362,247.20995382006302
32441,3.139120293911125,0.1433048052500805,-1.4449842641149546,340.0096803138548
32442,-4.002778704229607,1.123873857692236,-2.072890723192618,11.602607610788759
32443,-1.186796644268692,2.5109301629426426,-0.49501076958114165,248.377451565825
32444,-0.4745062615729623,-3.6734247775229187,2.0458471434708345,25.713686118140448
32445,1.4090044798305055,4.150487639389837,-0.4970139313940036,450.3712148575597
32446,0.9147319126935383,-2.7095186958555164,0.5527206091713177,113.89047338730023
32447,1.9341819316372542,1.9008867875172077,-0.2523807198233974,491.30419834605016
32448,-3.2293528148887263,2.756140758232357,-1.1357281415879088,-121.77587778268594
32449,-2.1085253255183343,-3.1645419067745353,-0.02832904938398828,8.1383325007683
32450,4.584244372973647,0.4429197498976709,-0.8016540698887069,360.9987256677843
32451,0.5663643534122089,-1.0120732839935895,2.8881547666771707,126.4349057808488
32452,1.5479877240051518,-1.2688983494643482,-1.1456689621381375,156.28116561955906
32453,-1.034278829060499,-4.312891478910145,-0.12676173040204253,6.748388418455292
32454,0.6073224186811927,4.3429796028083665,-2.120947898197768,159.82534153882264
32455,-1.7934022423424167,2.150932637348494,2.5058085874148137,184.7369639132824
32456,-3.8774503776332048,4.640349259598128,2.5506651402937006,20.11044902376026
32457,-3.091892417025633,3.9523648861016625,-0.3936866347468744,99.1801614924151
32458,4.293855001341049,-0.5687101020280778,-1.9075555361926793,249.12552753605704
32459,4.4070366616868295,2.500725801520578,-2.86106805746657,627.5617989204379
32460,4.480686988299006,0.9786106013737506,-2.330510668613088,331.12865447922377
32461,-0.8766934859482056,2.657421362818372,-2.5737134000378283,301.6419370530309
32462,3.096737487322283,0.012513174545112804,-1.1184580692946908,300.71160611721405
32463,-1.7680632453512701,2.4533881985953174,0.32760656836299473,221.8305149091583
32464,3.393647655791943,-4.116651882999943,0.5710612235997634,86.83086085573899
32465,-2.2710571933125854,-3.159385024499656,0.5179881514857771,-6.34001021926284
32466,2.0371579392813812,-0.6282505457727785,-0.8175381954967018,229.4083106618824
32467,1.0630161336252861,-1.9277210994325689,2.8332811341179225,102.95171324511608
32468,2.747402786423322,-3.141782665466548,-0.10228816608100555,88.813196873027
32469,-2.880547161471415,-0.46253036722726204,2.378122418250176,35.2390548421307
32470,-0.5759980841479937,-3.2577798747135023,-0.26106840758463923,35.50501678971445
32471,0.7146978985861194,-3.437481005490427,1.4155638621519495,93.93077289198393
32472,-0.894407043066324,4.343175618476698,-0.3598099497120062,190.91154803044833
32473,2.219443636151853,3.9276568153054434,0.526614802016117,578.6159260602309
32474,0.6137624095605156,3.265203642814072,-2.763083653003881,520.545028628296
32475,-4.333984929858067,-4.668743240488745,-0.1999334102982142,-149.54260505738085
32476,4.2385432714094655,-1.1862586275106857,-0.035908520886844375,199.21283327616476
32477,-4.304956053781787,1.454202698401275,1.4938331070913122,10.115396857765955
32478,-4.522078157224303,-2.5369512768413194,1.9263809677606183,-29.20934874725602
32479,-0.8079429193868757,0.3227499630858599,2.9974562930494937,90.06735244226941
32480,3.62373576617199,0.14791178241147485,-0.5979083952167601,316.79552769141026
32481,-2.2873610242573186,-4.7071237580372225,-2.9349384006105708,-134.37028276574821
32482,3.483086430761528,1.5462112281821616,-1.6577574015754595,431.14071030055663
32483,-1.4762293628257082,2.295526880720198,0.645157199930309,213.70507098919313
32484,4.152445090890204,2.7233435078898136,0.8902387162495646,736.5260596167029
32485,-0.185815228086895,1.945648511781723,2.7371673301431843,298.14004583284895
32486,-4.787461440258614,-2.808650009704119,0.4062286131560917,-209.77439878478114
32487,-0.9918075424118111,4.1517024167156755,2.413762128803037,273.2146582528184
32488,1.3546616738676764,-0.7669157224880205,-3.024420128206694,160.2002209944825
32489,4.638630861780035,-3.794007516897262,2.236911135959688,58.87092645216113
32490,-1.8569172288775446,0.6001898356488509,2.57947754436218,100.6143866363956
32491,-1.7931015352679758,-3.099939338381381,-3.0456541199211804,5.2122736813774875
32492,2.8931758302405957,-1.6321737308365822,2.4923723587874917,118.09131219480581
32493,-1.4417970813557157,2.300757981546334,-1.9841365090235268,213.145600828034
32494,3.314083928333474,2.021897881850146,3.1064361501507225,605.7761373758251
32495,3.9474596797201293,-3.6698879717671873,1.0552347225293799,126.35623777343856
32496,0.10850123768083364,-1.800828688549844,1.8024424511915083,77.63892968633665
32497,-2.5400705285578895,-0.9349635536855869,1.1202907217310196,71.08793873829259
32498,-3.4763070439577923,0.0921231354053127,-2.734873860083672,44.25010107633044
32499,-0.7981983468173883,-2.894214044831683,-0.13168701403927585,46.073220864310336
32500,1.9080020081686788,2.3825155369149753,0.44913886615270693,619.6702159348778
32501,-0.4508679474286881,-1.9086524093847803,1.5097603841960208,61.597528691128915
32502,4.059749981013127,4.790503706753283,-2.715981631918556,126.66965442316251
32503,-2.6352777666177527,2.88013057380949,0.38129716421743787,90.00407379210087
32504,4.282664966166379,2.0300488003454396,-1.5360337211149908,435.84658827114595
32505,2.3877620681966993,4.42373048710423,1.9069585799050097,763.3093283417122
32506,-4.486186068430532,-4.731141711423005,0.3981297332754892,-177.55510344748296
32507,-2.092157212480843,1.2116506812449561,0.8507945380342106,165.15218189762942
32508,3.8871291218439534,-1.5072138274197924,-1.6109705845621265,207.90682511904686
32509,0.9659789972988486,-2.515575703986226,-2.8243755609898558,77.14642026978642
32510,4.167658435372282,2.012452425798262,1.4225746807771893,804.4572244729507
32511,-1.5750625582691846,4.1916867596266805,-2.322571997295345,165.87931279300543
32512,1.3683439001066358,-4.143998927912948,-0.4875847608138537,40.993467797677276
32513,0.04790866882656175,-2.55847704649386,-0.1389177412637821,77.20148607512712
32514,-1.7619504170943587,-2.862374060945465,-1.9209940049750538,-62.352329433577154
32515,4.723302955665824,-1.0783464170453936,-2.338077530329275,-27.61354419104827
32516,2.762604853061865,3.226329436558032,-0.40485094072500294,531.6666406762671
32517,3.6664670026315136,1.135142038196138,-2.489767200557827,412.8472652158704
32518,3.4751507459949043,1.9296737956143284,0.296022214991579,596.8083550459208
32519,0.9367466571712848,-3.74083142228839,0.731316359770656,73.92711425897541
32520,-2.995701123441333,3.082313615525445,0.4847877281745627,102.04246309056926
32521,-2.7723146806558074,2.700160517276162,3.104063219900433,-122.51283456630838
32522,3.103169818410672,-2.1610822084874326,0.7657274196833113,219.99730826468146
32523,-2.950874403285896,-0.03479328031203188,-0.7015027169606829,54.840304903078305
32524,-1.7178751007644975,-3.108976515584043,-0.4225545612276149,5.434030202501827
32525,-1.8278571268064026,2.2208484507314346,1.3723754076242018,153.53929505039224
32526,2.034032707400688,-0.2233484254240805,2.439353473045493,253.39663840645525
32527,-2.618649048054331,-1.960849930858748,-2.146554318764486,-283.45706334066585
32528,-3.3614260319900957,-0.8614117230742089,-0.17017916290582136,35.89683380616945
32529,3.301092012808059,4.656168549698332,-1.1384856398214858,332.0269134983817
32530,-1.4285254143319435,-3.742422775521721,1.567592190984941,3.0729027586192355
32531,-3.9906171020105683,-1.7727472639191042,0.44845910377829856,1.5402818647543617
32532,-4.175860149465425,-0.45191272000360083,2.943289046050163,-25.250346116502136
32533,-3.3524638633727366,-3.2691145546279787,-2.3855156441194736,-36.73856046986697
32534,1.8565760357475884,-3.4395825805085045,2.3937170585607985,77.41163557760268
32535,3.367098468576387,-1.7682517162597966,1.2573136386389248,212.9948274974252
32536,1.4585970248059885,2.344925321044321,2.198187462743216,435.48224410795285
32537,-4.266426168944185,-3.973530503273517,-2.474661239896766,-41.79738362371309
32538,2.583150921896145,-0.08243277929945503,-2.536769009068566,295.07764493858303
32539,1.13417796612843,2.1661952813742236,-0.5697662467667897,414.058427445401
32540,3.9298086717875016,-0.06918133135540039,2.4254568104417897,449.61637794547374
32541,-1.336883990140545,0.4818874651525338,-1.3193234448142084,146.92042423474538
32542,-2.3651537912644436,1.669313958648826,0.7892961991013432,-215.92136603444786
32543,-3.415972915377976,-2.723610700225353,0.1620293926391847,-26.922255665106334
32544,-1.5533166612138771,-3.8178454416190775,-2.184023587289257,0.8483153726076914
32545,1.248763107053561,-2.163720280363629,3.1030766893219877,90.66957747652599
32546,0.8957303838972654,2.6409100851907565,-0.9211163212667248,385.0335891496219
32547,-0.4030910346714851,1.0137325035396216,1.10146491125413,281.30602937295544
32548,2.577815216494126,4.233800923955741,2.229474505877504,874.2151508416706
32549,-2.1692245191663018,-4.472055389753953,-1.8270573519959508,-27.682496180833198
32550,-0.9796685539322851,4.6352567425696325,0.2332309942363726,129.44636086126863
32551,-3.445617672525078,0.6492303507930632,0.11509454249175155,78.08103086193296
32552,1.346179662573455,-0.11808405797966337,-1.9975522087213642,224.6124998031102
32553,-1.3561052029784237,-3.243717932867866,-1.883810578593493,12.488052299823867
32554,3.9052597884578724,-3.2602204641939405,-1.8141381857176717,86.59819959300125
32555,4.508788823243526,-0.05164435432474246,-2.566714858612957,277.1223912199877
32556,-0.25062703163540867,1.2162778911323855,1.1776519388901754,287.1028552586163
32557,1.7207112517109788,-0.9328846980387686,-3.1019883763514535,143.88790378532616
32558,4.688630812341627,-1.938446477324851,0.48261759717479613,33.248491676171064
32559,4.699258179889579,4.250186293947873,-0.25237633100112467,309.057163865851
32560,1.678355547943541,-3.812608811647582,0.6968547045236502,82.04679370970152
32561,3.419239305447677,4.577558548001612,-2.9209743065351836,666.9383352129391
32562,-0.14306789563817723,4.752195549365657,0.4943783209033623,-29.56673810234591
32563,1.4134052369499726,2.725575629571991,-2.966250209250437,573.7063062738049
32564,-4.049835424048506,-3.6767474096495767,-2.476785015784615,-36.291209695727645
32565,-1.2458821391047947,2.115370178043575,-0.8960383578294215,206.96647941023082
32566,-4.584004975091701,-4.754723982079263,1.3434400712024743,-200.25098181384908
32567,4.294774098294976,-4.355118593922578,-0.29301438166780835,44.185525359708976
32568,0.662328103048921,-1.7171770610991666,0.4111653890314444,177.52894389471433
32569,-0.9958290471070876,-1.1329743799019507,2.5881862243117446,68.73023143793759
32570,-0.21128224639490867,-1.4305028688870411,2.0936472237242807,71.63094090161513
32571,-3.6506642656962827,3.618925084681809,-2.993529323060035,94.99195923173916
32572,4.415403709501716,1.8558363059137273,2.0376225562816304,770.3794857970514
32573,1.173379673277851,2.2130710896133063,1.6403522126746433,410.64767485391286
32574,1.8774892360717823,-1.415245359604845,-3.0373848232053673,128.5896013589903
32575,-4.079668070086548,0.19974480566547292,-0.28602088510747725,39.89602099489089
32576,-2.4422408351642098,3.7460374910685985,-2.8653978607022688,137.99473093959986
32577,4.5373218580287915,-2.472661053067573,-0.44589597103155443,126.37102563039699
32578,-1.395874572421941,-1.7697747009582097,1.3782382754701281,-98.31680798724655
32579,2.9655455578881726,-3.882941204478917,-1.6144738129252183,56.71502687151311
32580,0.013768698424056147,-1.7776392188931869,-3.1189620818139696,82.40473146041015
32581,-3.9982647654300028,0.4212851153668389,0.1885453728520683,49.788434971103094
32582,1.4788508907632725,2.6449811357480506,1.0968533217300864,519.3759146673589
32583,0.5734355771488877,-0.18546505291077153,-2.1634126767232065,-176.20777250170298
32584,-3.019796552738554,-0.579534240208349,0.7842404899614319,74.54449655031851
32585,3.093732215103568,0.20518932039475324,-2.0441244374305123,339.2203298933072
32586,3.6877628148726913,0.7197237786155455,-0.2931659973479186,384.0643465941091
32587,-4.2575579329656685,-1.7610911134320117,2.127324194388531,-16.32351482166192
32588,3.5510920939951127,4.177901598578099,2.369340794181393,992.9251026338837
32589,-0.2886019493169103,-2.0000185526774263,2.7117915050214227,64.77033364794819
32590,1.4860412290862115,-4.465718784630711,-0.8970477521223472,29.80143852102546
32591,3.1099230620597105,-0.26058729627490074,-2.179438889434313,304.8539478597352
32592,-2.767221801880263,-1.601608907972898,2.4271164942777634,-121.85796679127169
32593,1.4584963943473364,0.3687649991641653,2.577515942162126,270.83573162670365
32594,-3.0882260920380555,-1.1206220559419124,2.460726612032226,9.405855780752258
32595,-2.706776177648954,-4.03626787632636,-2.4662766468868487,-22.457751163722236
32596,-4.755077612107739,-3.668021381903388,0.07693687416268302,-189.3026743365287
32597,0.9294089488267767,-1.9284394075026814,2.6858303186783026,102.20243137418342
32598,-1.4979892649133655,1.2873313821095946,1.4508021291103619,161.91573669488415
32599,0.9660926027261283,-2.7059858251015823,1.4644164074442125,143.61719757007708
32600,-4.043824679515254,1.1860073181163289,-1.6335968672974737,19.537064840016
32601,-2.332601218464635,-3.098234556213648,-2.9647248092858267,-10.212100103737823
32602,0.20378041272268277,-3.596357024879766,-3.11534869824183,32.99794822802155
32603,1.173861651193909,2.8180471805646734,-2.963213148823299,564.3979240457775
32604,-4.572940083235962,-3.802084057844896,-0.2965456302498275,-56.565872337581474
32605,-0.12378985910935558,-4.431156287606569,2.057737560903546,-27.477340866437178
32606,4.394832699169543,-0.8148010923235152,0.8098863208637659,314.5970546937453
32607,0.06479502630799239,-2.2745439017746296,2.4493897072427515,65.66755317182398
32608,-1.0656660966648026,-3.234821002142426,-0.5661289383495105,13.459633692677148
32609,-4.630690753035726,1.6110234595650539,-1.8363674897253726,-37.63395615756885
32610,-4.793799631097169,0.67549766514471,1.607355832482635,-200.17623702150678
