x,vx,z,vz,phi,w,a1,a2,d1,d2,d3,d4,d5,d6,d7,d8
4.613916746223669,-0.8606258150088029,8.096397954712804,4.995636078329692,0.11382038993584247,-0.27298722682375876,0.002527145859519943,0.0,3.2808425426483154,1.6297003030776978,1.195019245147705,1.088248372077942,1.1483590602874756,0.7046725749969482,0.5216425061225891,0.47434553503990173
4.5708854554732135,-0.8520310365395799,8.34617975862936,4.455280149026583,0.10017102859465692,-0.26483342009337846,0.006318633907983384,0.0,2.86873722076416,1.3968929052352905,1.0259625911712646,0.9185943007469177,0.9758265614509583,0.6992132067680359,0.5159324407577515,0.4688722789287567
4.528283903646221,-0.8435359958246279,8.568943766080753,3.9204788260820655,0.08692935758999268,-0.2601456339725007,0.0072688503815569825,0.0,2.322334051132202,1.0928020477294922,0.8007261753082275,0.7219675779342651,0.7440899610519409,0.7256635427474976,0.5265390872955322,0.4689883291721344
4.486107103854977,-0.835125869321448,8.764967707384919,3.3910636944092682,0.07392207589137975,-0.2564258775406364,0.007398506450358569,0.0,2.4410507678985596,0.9993035793304443,0.697109043598175,0.6089870929718018,0.6272607445716858,0.7481414675712585,0.5497233867645264,0.4796895980834961
4.444350810388892,-0.826796473628153,8.934520892105441,2.866948188640631,0.06110078201436324,-0.252953968677779,0.008409701170300146,0.0,2.0216970443725586,0.800011396408081,0.5548025369644165,0.4701581597328186,0.49324506521224976,0.5869397521018982,0.6065401434898376,0.5156571269035339
4.403010986707475,-0.8185490500782454,9.077868301537526,2.3481144666519294,0.048453083580489956,-0.2504552079883934,0.009991491975320795,0.0,1.5017846822738647,0.5554996728897095,0.3789083659648895,0.31864655017852783,0.32323339581489563,0.389297217130661,0.5902987122535706,0.6041803359985352
4.3620835342035535,-0.8103829164656786,9.195274024870171,1.8345325122291283,0.0359303231810886,-0.24936851805734125,0.011024993513939653,0.0,1.312930941581726,0.4609127640724182,0.31107670068740845,0.26199212670326233,0.26410821080207825,0.3107224702835083,0.47472143173217773,0.6481544375419617
4.321564388380263,-0.8022949288122144,9.28700065048167,1.3261279018283059,0.023461897278240513,-0.2491839208358682,0.011653498010047962,0.0,1.216923713684082,0.42286157608032227,0.27421990036964417,0.2417878955602646,0.24119800329208374,0.2798212468624115,0.4206126034259796,0.6745156049728394
4.281449641939647,-0.7942829149350186,9.35330704557312,0.8228326340441491,0.01100270123646216,-0.24953001513632164,0.012959391385546883,0.0,1.2130638360977173,0.40012654662132263,0.2676057815551758,0.22248408198356628,0.2245510220527649,0.25368860363960266,0.3836650550365448,0.7144293785095215
4.241735496192892,-0.786345788358976,9.394448677275356,0.3246226515929147,-0.0014737995203403195,-0.250951346533012,0.013792660536071541,0.0,1.166735053062439,0.3818529546260834,0.25147998332977295,0.21390259265899658,0.20177097618579865,0.23378244042396545,0.3568614423274994,0.7256103157997131
4.202418206774943,-0.7784815189800958,9.410679809855024,-0.16857186949675457,-0.014021366846976373,-0.2530136505069209,0.012709114253057483,0.0,1.3347455263137817,0.4081052541732788,0.2745119035243988,0.22630004584789276,0.22367334365844727,0.2534423768520355,0.3730278015136719,0.7686398029327393
4.163494130825938,-0.7706895779909777,9.402251216380197,-0.6568778365731303,-0.026672049372302404,-0.2540954909689237,0.004526355156331464,0.0,2.7645695209503174,0.741724967956543,0.46390074491500854,0.3857177793979645,0.3750629127025604,0.4358268082141876,0.6134005784988403,0.8721442222595215
4.124959651926392,-0.7629778555350656,9.369407324551545,-1.1406280687428993,-0.039376823920723746,-0.24831770626500324,1.2756880207133174,1.292948202505293,3.291656255722046,0.8448490500450134,0.5362054705619812,0.43623560667037964,0.4262416362762451,0.4867926836013794,0.6867508888244629,0.9012293815612793
4.086810759149644,-0.7513033404607125,9.312375921114393,-1.517055983662462,-0.05179270923388323,-0.22460161431121634,4.29638039501968,4.339962715925788,4.100980281829834,1.0033379793167114,0.6284108757972717,0.5099543333053589,0.5025150179862976,0.575385570526123,0.7899156212806702,0.9239249229431152
4.049245592126616,-0.7259063197092921,9.236523121931254,-1.6473949329946471,-0.06302278994934173,-0.1798417362183,7.446756432021565,7.502798772681958,4.816150188446045,1.1471285820007324,0.7040886282920837,0.5813580751419067,0.5598214268684387,0.6402204036712646,0.8991814255714417,0.9719026684761047
4.0129502761411615,-0.6809856864126139,9.154153375281496,-1.5246259372122324,-0.07201487676021788,-0.12638073374845699,9.80025927659171,9.85859239624856,8.771138191223145,2.3692128658294678,1.4331152439117432,1.1580541133880615,1.1069554090499878,1.2504574060440063,1.3829337358474731,1.1184687614440918
3.978900991820544,-0.6175955851461824,9.077922078420853,-1.2155638004707965,-0.07833391344764895,-0.07301999145766772,10.987355135878799,11.04007869653456,8.70657730102539,2.970637559890747,1.8013579845428467,1.446979284286499,1.3943092823028564,1.6180258989334106,1.4786280393600464,1.1855300664901733
3.9480212125632503,-0.5424704138969993,9.017143888397273,-0.8155127179392491,-0.0819849130205842,-0.026339356232215304,11.06417460868561,11.107565477108848,6.717356204986572,1.530886173248291,0.9423004984855652,0.7686740756034851,0.740575909614563,0.8337540030479431,1.1907612085342407,1.072799563407898
3.9208976918684195,-0.4644172331870755,8.976368252500267,-0.4139668730014275,-0.0833018808322919,0.010809621592202742,10.319636461907834,10.352323801736928,6.403701305389404,1.4823788404464722,0.9261321425437927,0.7525225877761841,0.7270078063011169,0.8164137005805969,1.1580861806869507,1.071614146232605
3.897676830209087,-0.3909721696291671,8.955669908850144,-0.07631607374338849,-0.08276139975279823,0.03764280983825445,9.118424531182834,9.141539099585625,6.037724494934082,1.436110258102417,0.8869389295578003,0.7198535203933716,0.7064676880836487,0.7988135814666748,1.123663067817688,1.0846682786941528
3.878128221727652,-0.3266826344114934,8.951854105162916,0.16184564711992028,-0.08087925926099769,0.055490207904158526,7.803217144695794,7.81939305297416,5.650850296020508,1.3604592084884644,0.8510061502456665,0.6883477568626404,0.6696265339851379,0.7612161040306091,1.0771371126174927,1.095847725868225
3.8617940900071024,-0.2729290987584507,8.959946387518846,0.29258882251248763,-0.07810474886589555,0.06688462448906148,6.630895478358773,6.6419923731772865,5.341930389404297,1.3169928789138794,0.8267945051193237,0.6741124987602234,0.6555615663528442,0.747158944606781,1.0501008033752441,1.1063183546066284
3.848147635069206,-0.22877493066033752,8.974575828644397,0.3284598861605382,-0.07476051764155173,0.0736182897007674,5.749692818328601,5.756749526340978,5.045458793640137,1.2735834121704102,0.7975332140922546,0.6540285348892212,0.633125901222229,0.7241092920303345,1.031805396080017,1.1149661540985107
3.8367088885362164,-0.1921101139100879,8.990998822952347,0.2936473584977642,-0.07107960315663113,0.07673205898984285,5.213185551284513,5.2174232593734455,4.810109615325928,1.2575651407241821,0.791717529296875,0.660733699798584,0.6288694739341736,0.7320806980133057,1.0255028009414673,1.1344634294509888
3.8271033828407397,-0.1605578322887642,9.005681190877157,0.21638170737887044,-0.06724300020726023,0.0773796358469399,5.009262093296278,5.01162025627469,5.408002853393555,1.525803565979004,0.9666065573692322,0.8006719350814819,0.78617262840271,0.9046650528907776,1.2977854013442993,1.1520459651947021
3.819075491226329,-0.13201919382138153,9.01650027624602,0.12364731308272535,-0.06337401841502995,0.07643658701503833,5.084437660566971,5.084762286756313,4.5096588134765625,1.2309404611587524,0.789177417755127,0.6436818838119507,0.63177490234375,0.7258927226066589,1.0388691425323486,1.1458498239517212
3.8124745315352877,-0.10493773562880397,9.022682641900078,0.037862267230388935,-0.05955218906438637,0.07383436711083757,5.357144279925768,5.354864835859439,4.376429557800293,1.2135015726089478,0.7708016633987427,0.6374168992042542,0.6253944039344788,0.7252350449562073,1.0354846715927124,1.1431407928466797
3.807227644753875,-0.07838650276858662,9.024575755261521,-0.02529556047924029,-0.055860470708942726,0.06915988875831916,5.732243693577731,5.727231264921151,4.343033790588379,1.232891321182251,0.7838815450668335,0.6590765118598938,0.6378690004348755,0.7296793460845947,1.0577905178070068,1.138932704925537
3.8033083196154718,-0.05201069020046971,9.023310977237486,-0.05787858027173453,-0.05240247627111089,0.062383605725328764,6.111688873339525,6.104134234874569,4.194516181945801,1.195275902748108,0.7609508633613586,0.6417412161827087,0.6258512139320374,0.7210016250610352,1.0324534177780151,1.1428593397140503
3.8007077851054727,-0.025896747491308523,9.020417048223829,-0.05983760979569679,-0.04928329598491249,0.05374348982265841,6.390945447017569,6.3812000598506,4.188919544219971,1.2189606428146362,0.7811166048049927,0.647249698638916,0.6380220651626587,0.7334075570106506,1.060481071472168,1.1349899768829346
3.79941294773093,-0.0004698640391073584,9.01742516773398,-0.039473711579949444,-0.046596121493831376,0.0436024743576628,6.4716012299481935,6.461134457362792,4.215667724609375,1.2412747144699097,0.7936800122261047,0.6662161946296692,0.6511911749839783,0.7496591806411743,1.0942565202713013,1.1452524662017822
3.7993894545289946,0.023630708870584407,9.015451482154928,-0.012831030238632173,-0.044415997775983096,0.03324143754189646,6.260430705714219,6.250094223109586,4.070667266845703,1.2172664403915405,0.7809109687805176,0.6503215432167053,0.6328409910202026,0.7413155436515808,1.0582544803619385,1.139112949371338
3.8005709899725417,0.045613766186946174,9.014809930642949,-0.003275247907099869,-0.04275392589890822,0.023378378010439137,6.1502142687689885,6.140565581398738,4.157777786254883,1.2332847118377686,0.7864128351211548,0.661498486995697,0.6526252627372742,0.750053346157074,1.0829997062683105,1.1396255493164062
3.8028516782819035,0.06617035798716676,9.014646168247557,-0.0025605552605323955,-0.04158500699839515,0.014459167828332984,6.1243035312486045,6.115909068632529,4.366672039031982,1.2941566705703735,0.8331601619720459,0.6962435245513916,0.6855040192604065,0.7941676378250122,1.1446350812911987,1.1246979236602783
3.806160196181273,0.08586314171339952,9.014518140484503,-0.0038497239240585742,-0.04086204860697999,0.006920358590699056,6.126062989450357,6.119884064868837,4.091413974761963,1.2070595026016235,0.7770610451698303,0.6525246500968933,0.637304961681366,0.7358577251434326,1.0718435049057007,1.1143145561218262
3.810453353266951,0.1050147123590075,9.014325654288282,-0.004882225464940085,-0.04051603067744346,0.0015111646290463304,6.129225790675206,6.1265392777142935,4.227425575256348,1.2529524564743042,0.8087043166160583,0.667678952217102,0.6588400602340698,0.7647435665130615,1.1078519821166992,1.1150246858596802
3.3428425187166444,0.021712569830811823,3.0428180048406333,1.0457035467604534,0.8235370932708908,-2.576786754195335,3.579311848382862,0.003880461157728737,6.41594934463501,2.1963024139404297,2.0453898906707764,3.821260452270508,2.0794777870178223,1.5805720090866089,1.457518458366394,1.5910634994506836
3.343928147208185,-0.08364320013335647,3.095103182178656,0.6421564260085384,0.694697755561124,-5.459468674440934,0.02680036703083682,0.006320203904725647,8.983165740966797,6.363687992095947,2.161268949508667,2.0015289783477783,3.916266679763794,2.1396424770355225,1.6428041458129883,1.5189640522003174
3.3397460036317206,-0.08365485332907956,3.127211006180219,0.1462526515133761,0.4217243091972307,-5.271350446035632,0.01437802895719142,0.7401256545016854,8.406539916992188,5.3390679359436035,7.81831693649292,2.0386931896209717,2.0344150066375732,2.811371326446533,1.8714627027511597,1.58191978931427
3.3355632774260036,-0.09517226366591994,3.1345236413664748,-0.31817406451467883,0.15815677853300167,-4.468445837797844,14.821809641643647,16.67225396312774,4.061970233917236,8.874062538146973,6.2078351974487305,2.209193229675293,2.031669855117798,4.197212219238281,2.260561466217041,1.7191262245178223
3.330804680730838,-0.29263031369351367,3.1186149406626065,0.4385478083638676,-0.06526550716167193,-2.7584698133502425,17.285000978676507,18.38034676527912,4.030409336090088,8.55799674987793,5.686340808868408,7.329516887664795,1.9927822351455688,5.483320236206055,2.546666145324707,1.8401517868041992
3.3161731815536335,-0.19665853780935064,3.140542333522923,1.367238767544375,-0.20318898805315977,-1.742009167660613,17.252673417609326,18.38232583669854,4.051155090332031,8.368660926818848,5.343564033508301,7.526570796966553,1.9133692979812622,1.9375276565551758,2.842120885848999,1.9722857475280762
3.3063402711846077,0.0933024531941253,3.2089042742924687,2.2592602531717207,-0.29028943825941866,-0.7351616424782337,17.383340133439077,18.381212631783868,4.0733418464660645,8.375049591064453,5.344639778137207,7.359561443328857,1.7545044422149658,1.7698607444763184,2.83585786819458,1.9322456121444702
3.3110054103769744,0.5019133655710389,3.3218672893226073,3.1171209803217104,-0.32704751390893755,0.12402859656707377,17.521442014115152,18.377549912134235,4.076108455657959,8.499589920043945,5.5767412185668945,1.83034086227417,1.610852599143982,1.657958745956421,2.604043960571289,1.8423562049865723
3.336101095199631,0.9582038236860072,3.4777233407098476,3.9552933936805306,-0.32084607745813243,0.8327904371456663,17.577709466688102,18.367612789635107,4.142052173614502,6.466854095458984,8.673460006713867,1.4507758617401123,1.3170580863952637,4.522819995880127,2.25663161277771,1.6785653829574585
3.384011302947794,1.4023139511710967,3.675488012776813,4.7898654822667535,-0.279206549305021,1.4597441664947124,17.810163403945385,18.130003981422814,8.370256423950195,5.018998146057129,1.4751571416854858,1.14682137966156,1.0776399374008179,3.4721462726593018,1.9598760604858398,1.5268123149871826
3.4541270171044944,1.78454824293252,3.914981289292287,5.633701347618391,-0.20621933784435814,1.6714159294947442,0.32702457679786545,0.5165286288494875,8.58984088897705,1.4261127710342407,0.8994682431221008,0.7482715845108032,0.7346669435501099,2.5549392700195312,1.6259433031082153,1.3354610204696655
3.543354445899,1.773614573174308,4.196666359095891,5.1198934182808555,-0.12264853851109725,1.7665185909388792,0.08888767478145793,0.12953753832401685,6.506335735321045,0.9263884425163269,0.6275188326835632,0.5371928215026855,5.146308422088623,2.1347336769104004,1.4448426961898804,1.2371611595153809
3.632035191271382,1.756955812524648,4.452661032439356,4.586867071306175,-0.034322605988918176,1.7340018208973917,0.12810549754769593,0.14678999627603667,1.276601791381836,0.5660584568977356,0.4037435054779053,0.3618565797805786,4.085550308227539,1.817246437072754,1.2949364185333252,1.1383897066116333
3.7198829987017024,1.7399506304791796,4.682004388415025,4.061489697560243,0.05237748803784483,1.6844026684069873,12.204426237295337,11.738327072949502,0.44891420006752014,0.23891884088516235,0.28649210929870605,4.656455993652344,2.907749652862549,1.5089861154556274,1.136296033859253,1.0347857475280762
3.8068805471782685,1.6724655809782762,4.885078875601754,4.487160672300572,0.13659762048353213,1.232681233104222,18.33501768728292,18.003669884785044,1.6618843078613281,1.8031842708587646,0.2277671843767166,0.43022093176841736,4.452127933502197,2.465250253677368,1.3677754402160645,1.0605287551879883
3.89050384343144,1.4578189936473664,5.109436911230893,5.392135004019521,0.19823167075359666,0.9102297945640773,18.342090592129516,17.86707382649612,5.130930423736572,1.2878541946411133,0.20000000298023224,0.25389882922172546,0.4569503962993622,4.464269638061523,2.710010051727295,1.3988139629364014
3.9633946382026934,1.1580506629614369,5.379043656374286,6.2677438115466,0.24374314978910516,0.48017301956368014,18.310706927198392,17.679995281604363,0.5589967370033264,0.714525580406189,4.096601963043213,3.706726551055908,1.8412610292434692,0.9200750589370728,0.684134840965271,0.6219634413719177
4.021297165111524,0.799089255016089,5.692430842276345,7.111693550726233,0.2677517932282794,-0.06346652012311632,17.981133867742997,17.786352171534624,0.5354989171028137,4.964244842529297,3.642664909362793,3.271470546722412,2.0165743827819824,0.976043164730072,0.7164448499679565,0.6489880084991455
4.061251627355039,0.41258750658295085,6.048015515231878,7.9298440265185715,0.26457846194532236,-0.2233993158688926,5.2390467736864785,5.264202321079536,9.54228687286377,4.637086391448975,3.358358383178711,2.984586000442505,2.310661554336548,1.0754870176315308,0.7643693685531616,0.6916907429695129
4.081881005763829,0.29936167300733063,6.444507712148123,7.765823401279874,0.25340849471261784,-0.1940402683144327,0.13313560990001672,0.14730007389255076,8.812735557556152,4.062117576599121,2.927402973175049,2.597104787826538,2.377203941345215,1.100413203239441,0.7939445376396179,0.6970381140708923
4.096849095715402,0.29347505857717826,6.832798878091824,7.208515201673447,0.24370647994825723,-0.17494386873392984,0.09428966940485321,0.09420101210321827,5.542777061462402,3.137948989868164,2.443203926086426,2.287566900253296,1.8096849918365479,1.0301917791366577,0.7880585789680481,0.7494636178016663
4.111522856953107,0.2886661538757187,7.193224634988113,6.653242813085902,0.2349592849237992,-0.16844277670251231,0.08335411351144757,0.0821177650008603,4.856525421142578,2.7174201011657715,2.1114754676818848,1.9725420475006104,1.8111727237701416,1.0103168487548828,0.7808547019958496,0.7234424948692322
4.125956173267049,0.2841909422022415,7.525886772932152,6.102645137088539,0.22653714424725604,-0.16314242669859375,0.077650410246149,0.07779358555268005,3.9695146083831787,2.193129539489746,1.6968518495559692,1.5768247842788696,1.7135924100875854,0.9939056634902954,0.7694668769836426,0.7211277484893799
4.140165729085905,0.279908123105901,7.831019027334347,5.557176349819183,0.21838002082328242,-0.1568916782798254,0.0754147995772852,0.07720611253583978,3.180901050567627,1.729349970817566,1.3220548629760742,1.2184869050979614,1.3314155340194702,0.9754238724708557,0.7619277238845825,0.696803629398346
4.154161143994982,0.27574362120032325,8.108877842553522,5.017063899042291,0.2105354345833503,-0.14950240571305545,0.07574102273418276,0.07916170484048368,2.8449246883392334,1.541627049446106,1.1790342330932617,1.0865284204483032,1.175791621208191,0.9822511076927185,0.7490156292915344,0.6977022290229797
4.167948333825196,0.27164900525447505,8.35973103535188,4.482452550632785,0.20306031174649292,-0.14103303893822,0.07812471607511369,0.08336533035346255,2.3515448570251465,1.2614808082580566,0.9648007750511169,0.885368824005127,0.9543009996414185,0.9661073088645935,0.7279617190361023,0.6759324669837952
4.181530792830755,0.26758727602712395,8.58385366078465,3.953455329866676,0.19600865703550246,-0.13136536895361542,0.0822888334189226,0.08993211791654995,1.9050228595733643,1.0152291059494019,0.7629344463348389,0.7056317925453186,0.7793857455253601,0.9569625854492188,0.7275043725967407,0.6691302061080933
4.194910165327442,0.26352616794450173,8.781526425179782,3.430178466418536,0.18944038562505425,-0.12005881691335388,0.08812667891152183,0.09919171897858084,1.6505424976348877,0.8815656304359436,0.6665108799934387,0.6108436584472656,0.6540783047676086,0.846339225769043,0.7208132743835449,0.6625398993492126
4.208086482311675,0.25943401181194864,8.9530353463468,2.912736340036885,0.18343744163534784,-0.10632573962372693,0.09588900055863384,0.11144501951050287,1.2512662410736084,0.6565731167793274,0.4850192368030548,0.4532272517681122,0.4875377416610718,0.6289222836494446,0.7078784704208374,0.6455909013748169
4.2210581913969705,0.2552757785894527,9.09867216112217,2.401264088972368,0.1781211513505745,-0.08936631449185846,0.1070453733903948,0.1262757129359357,0.9297736287117004,0.48575857281684875,0.3667721152305603,0.33356404304504395,0.3471934199333191,0.4475419223308563,0.6882169246673584,0.6296781301498413
4.233821988720397,0.251007728115751,9.218735363235313,1.895936946587489,0.17365283218891361,-0.0699823469222903,0.1268283795646924,0.13970132367450605,0.7515649795532227,0.38811978697776794,0.2900659143924713,0.26360708475112915,0.27937811613082886,0.3596205711364746,0.6472449898719788,0.6235982775688171
4.246372383403303,0.24657912915026892,9.313532208088475,1.3969781160409556,0.1701537113045414,-0.05662472262563405,0.1665905864018397,0.13648297978834975,0.5774878859519958,0.29676353931427,0.21711823344230652,0.20281340181827545,0.21172823011875153,0.2657812833786011,0.4879080355167389,0.6074041724205017
4.25870134800813,0.24199156917246442,9.383381111245116,0.9044589711785556,0.1673224715917826,-0.07958624778166468,0.22090499166685298,0.1227748977321185,0.5167848467826843,0.264825701713562,0.42035186290740967,0.38538211584091187,0.4095750153064728,0.24223169684410095,0.4307086765766144,0.5964813232421875
4.270800934473156,0.23730774662553245,9.428604056964192,0.418487734893221,0.16334315569030147,-0.15837020896609771,0.2880134955716558,0.15662730065237546,0.5173302888870239,0.2591829299926758,0.4150766432285309,0.3675563633441925,0.3954463005065918,0.2391044646501541,0.40898191928863525,0.5920183062553406
4.28266632965493,0.232079401532482,9.44952844065583,-0.05861820856247293,0.15542464185822905,-0.2619066256364083,0.3386795368539595,0.41065043021352976,0.537045955657959,0.26118698716163635,0.41313421726226807,0.3707377016544342,0.3967536687850952,0.23585526645183563,0.4102541208267212,0.5879167318344116
4.294270307414208,0.22515256609549372,9.4465975269517,-0.5188488776485858,0.1423293076549078,-0.19208755989899332,0.8662006457808018,0.6252469510250525,0.7319744825363159,0.3487186133861542,0.2610161602497101,0.23197007179260254,0.2510892450809479,0.3087949752807617,0.5134240388870239,0.5683711767196655
4.30552794322249,0.21231010602892153,9.420655079558125,-0.9450341115326752,0.13272492643735526,-0.3856630166973205,3.193036063851101,3.116026189633401,1.0685346126556396,0.4914913475513458,0.34984666109085083,0.3108668625354767,0.32118576765060425,0.4083472192287445,0.6413218379020691,0.5558652877807617
4.316143455832558,0.1731460274045814,9.37340337020086,-1.1755752212660229,0.11344177419425297,-0.4353434102601065,5.496717726208768,5.675542432207079,1.514752745628357,0.6480523347854614,0.4600062668323517,0.4028915762901306,0.41968807578086853,0.5103219151496887,0.6413850784301758,0.5548405647277832
4.324800764309223,0.11880182216406442,9.314624605072169,-1.2099465207719229,0.0916746048343245,-0.26996116545864624,7.143990540719809,7.255809958311633,1.6981793642044067,0.7275347113609314,0.50789874792099,0.43613147735595703,0.45989134907722473,0.555607259273529,0.6411542296409607,0.5608230233192444
4.330740862313653,0.06466259743599793,9.25412727464814,-1.114625437987453,0.07817654973071676,-0.16663227594821428,8.081837988520261,8.11873872605726,1.7470548152923584,0.7404114603996277,0.5224795937538147,0.4556320011615753,0.4675983190536499,0.5680528283119202,0.6436543464660645,0.5552524328231812
4.333973998877593,0.013287295034789981,9.198395997988497,-0.9479272304456173,0.06984494042412158,-0.1296190635542969,8.470408473707616,8.545746702060478,1.958631992340088,0.8216310143470764,0.5810379385948181,0.500002384185791,0.5147438645362854,0.6141791343688965,0.6511013507843018,0.560778021812439
4.334638370093328,-0.03480312051195748,9.150999631273876,-0.7498605914661738,0.06336399268317364,-0.06196568986168448,8.53324422280119,8.538700168475899,2.2481653690338135,0.9340870380401611,0.6519615054130554,0.5731234550476074,0.581943929195404,0.7040037512779236,0.6509460806846619,0.5615763068199158
4.3328982203041235,-0.07793737008370788,9.11350659607975,-0.5512992734101485,0.06026571434357541,-0.05509019167705061,8.337147536477673,8.252378900132573,2.4094724655151367,0.9926286935806274,0.6927574872970581,0.5934562087059021,0.62004154920578,0.7475813627243042,0.6583495140075684,0.5744040608406067
4.329001357777508,-0.11718092131658224,9.085941626387049,-0.3738799861928918,0.05751121138871357,-0.12366024927123281,7.942027330239037,7.857645966395878,5.252504825592041,1.9587620496749878,1.3289194107055664,1.1347744464874268,1.139817476272583,1.0604851245880127,0.7239205241203308,0.6127260327339172
4.323142317415281,-0.15229547010748581,9.067247620748631,-0.22968259263581098,0.05132820570982789,-0.18933048829168023,7.490293760290874,7.433981533046732,2.867199659347534,1.101063847541809,0.7543505430221558,0.6458359956741333,0.6484361290931702,0.7894518375396729,0.700769305229187,0.592852771282196
4.315527549351153,-0.18134542565994907,9.05576348461108,-0.12169442064218967,0.041861687860038105,-0.22914167344965955,7.067078389318735,7.036310412973986,2.7979462146759033,1.0497169494628906,0.7071948647499084,0.613763689994812,0.615263044834137,0.7278054356575012,0.7052270174026489,0.611649751663208
4.3064602832227115,-0.203063906847354,9.049678757018008,-0.04732948534059063,0.030404610176713098,-0.2461697456509987,6.701217908931654,6.706334795106846,2.8154807090759277,1.0337836742401123,0.6940473914146423,0.5908196568489075,0.5925590991973877,0.6999016404151917,0.7204610705375671,0.6145670413970947
4.296307092731067,-0.21721780916130407,9.047312276256783,-0.001291633160120459,0.018096128020691833,-0.23265379408621467,6.419187906701213,6.457828006645404,3.044294595718384,1.0568171739578247,0.7064825892448425,0.5966154932975769,0.6015174388885498,0.7073792815208435,0.7459654808044434,0.6334817409515381
4.285446206814102,-0.22424007591287004,9.047247688284276,0.02322871252186251,0.006463442369778166,-0.19170980582121122,6.250559734074303,6.3024127952064966,3.255563735961914,1.0863004922866821,0.7205695509910583,0.608862578868866,0.5967887043952942,0.7018914818763733,0.770707905292511,0.6518248915672302
4.27423420720903,-0.2251170670567713,9.048409117855956,0.0346179750756718,-0.003122045080644129,-0.14129382844023672,6.160025699930936,6.2059350162339015,3.1905159950256348,1.0593082904815674,0.6972439885139465,0.5956157445907593,0.5861179232597351,0.6880286335945129,0.7842610478401184,0.6557419896125793
4.262978357678756,-0.22117897578118229,9.050140010884682,0.038435884873975895,-0.010186734915650733,-0.09772577241184757,6.071720330188691,6.105863741601545,3.304443836212158,1.082110047340393,0.7073012590408325,0.5870738625526428,0.5897052884101868,0.6894603371620178,0.7973088026046753,0.6704924702644348
4.2519194123312545,-0.21391793357889802,9.052061799783054,0.0347120904732508,-0.015073023066264821,-0.06560006987830902,5.897768247590894,5.923087737953251,3.2859034538269043,1.0611528158187866,0.7017281651496887,0.5902076959609985,0.5827357769012451,0.6903053522109985,0.8202506303787231,0.687982976436615
4.241223518795001,-0.20505533756870764,9.053797399415087,0.016858255398037175,-0.018353026810009294,-0.0420350257342878,5.779225566005804,5.794805429126101,3.3682425022125244,1.0881917476654053,0.7059802412986755,0.6001570224761963,0.5889516472816467,0.684262752532959,0.8254871368408203,0.7016225457191467
4.230970754725348,-0.19607512987854975,9.054640307752909,-0.01048155235616366,-0.02045477866734812,-0.027471990363767684,6.003455615082123,6.003044238941312,3.3943281173706055,1.0828479528427124,0.7101062536239624,0.594266951084137,0.5858060717582703,0.6938207745552063,0.8449127078056335,0.7028612494468689
4.221167000722106,-0.18641346760581134,9.054116226197772,-0.019820931108915085,-0.02182837887398098,-0.026782314949345243,6.258072493247819,6.24092560197464,3.618223190307617,1.1474884748458862,0.7521335482597351,0.6240024566650391,0.6173215508460999,0.7251324653625488,0.8622652888298035,0.7200754880905151
4.211846329489989,-0.17528126920161954,9.053125176210893,-0.008593596892674249,-0.02316749508373027,-0.04006482229508407,6.346158954919055,6.329931524067162,3.4188899993896484,1.0851086378097534,0.7108504176139832,0.593390166759491,0.5865521430969238,0.6776249408721924,0.8537417054176331,0.7279568910598755
4.203082267837677,-0.16228571097314923,9.05269549349805,0.01072937884721574,-0.02517073656873281,-0.05208191156881692,6.271583859792661,6.274900963071602,3.5322113037109375,1.0936014652252197,0.7133095264434814,0.5988128185272217,0.5940470099449158,0.6845666170120239,0.8766574263572693,0.7315115332603455
4.194967983748904,-0.14852423394051728,9.053231960164114,0.025905084255056332,-0.02777483242572379,-0.04736024663211469,6.24583183820336,6.274049885784316,3.502448081970215,1.0874370336532593,0.6983688473701477,0.5878418684005737,0.5791496634483337,0.6763681769371033,0.8859967589378357,0.7412445545196533
4.1875417731708655,-0.13343457218042687,9.054527212711482,0.041281555461675126,-0.030142844927385726,-0.022065250568009454,6.1895894236214595,6.229538548069691,3.501366376876831,1.0687942504882812,0.7027359008789062,0.5788418054580688,0.5761182904243469,0.6744604110717773,0.8882487416267395,0.7392574548721313
4.18087004530879,-0.11776438372231895,9.056591289396646,0.05378250752918304,-0.031246107529851852,0.01205497260519417,6.183177258554508,6.210428031260658,3.5543715953826904,1.1014583110809326,0.719943642616272,0.598318874835968,0.590999186038971,0.6807711124420166,0.9050351977348328,0.7595674991607666
3.206886360848521,1.6205389768942835,2.9601595569440997,0.13508780706800083,-2.455756512267852,2.0471174286272578,0.0,9.755308861006503,3.1419312953948975,2.8207290172576904,2.96943736076355,3.718583345413208,6.278143882751465,4.036089897155762,8.609986305236816,5.786125183105469
3.2879133096932347,1.8514629977306705,2.9669139472975,-0.6587444208562754,-2.3534006408364894,10.099603991106635,0.0,0.0,2.936373233795166,3.5041768550872803,5.331910610198975,8.325776100158691,8.397622108459473,5.630829334259033,8.163864135742188,2.426508665084839
3.3804864595799042,1.8329483671862072,2.933976726254965,-1.1426569760834522,-1.848420441280918,9.72002720777551,0.0,0.0,4.050674915313721,7.555449962615967,4.166094779968262,9.019749641418457,6.4221649169921875,2.5952341556549072,2.4010121822357178,3.82492995262146
